,start_time,end_time,start_soc,end_soc,ev_id,station_type,station_power
3430,2020-05-25 18:46:04.348987,2020-05-25 20:52:28.427198,0.9027682280689558,0.9902768228068956,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3431,2020-05-26 18:48:55.254604,2020-05-26 20:51:48.971067,0.9054651735508018,0.9905465173550801,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3432,2020-05-27 18:51:38.649417,2020-05-27 20:54:38.984026,0.9053803255222216,0.9905380325522222,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3433,2020-05-28 18:44:33.812056,2020-05-28 20:45:40.240579,0.9068406599659606,0.9906840659965961,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3434,2020-05-29 18:50:10.621867,2020-05-29 20:47:56.030151,0.9094178425081503,0.990941784250815,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3435,2020-05-30 18:45:41.798727,2020-05-30 20:45:56.981531,0.9074976563622428,0.9907497656362243,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3436,2020-05-31 18:50:13.699202,2020-05-31 20:50:37.933532,0.9073816111569588,0.9907381611156959,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3437,2020-06-01 18:46:09.256942,2020-06-01 20:43:50.445807,0.9094719376272502,0.990947193762725,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3438,2020-06-02 18:44:58.086037,2020-06-02 20:49:00.007393,0.9045907518507275,0.9904590751850727,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3439,2020-06-03 18:50:38.408436,2020-06-03 20:59:25.316621,0.900937074551961,0.9900937074551961,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3440,2020-06-04 18:41:29.758802,2020-06-04 20:43:36.523695,0.9060671167619387,0.9906067116761939,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3441,2020-06-05 18:48:26.104707,2020-06-05 20:55:42.484900,0.9020976898338386,0.9902097689833839,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3442,2020-06-06 18:45:32.150381,2020-06-06 20:47:59.492104,0.9058033112435927,0.9905803311243593,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3443,2020-06-07 18:49:05.669212,2020-06-07 20:54:45.341656,0.9033375327704498,0.990333753277045,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3444,2020-06-08 18:46:01.686546,2020-06-08 20:44:40.098235,0.9087383116816034,0.9908738311681603,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3445,2020-06-09 18:47:33.962142,2020-06-09 20:48:57.655163,0.9066193202469827,0.9906619320246983,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3446,2020-06-10 18:44:36.792782,2020-06-10 20:44:24.421343,0.9078509158803489,0.9907850915880348,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3447,2020-06-11 18:42:45.389570,2020-06-11 20:45:31.066006,0.9055682508156385,0.9905568250815638,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3448,2020-06-12 18:41:22.691333,2020-06-12 20:41:44.197248,0.9074165908302184,0.9907416590830218,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3449,2020-06-13 18:40:18.976778,2020-06-13 20:40:16.189098,0.9077280471805209,0.9907728047180521,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3450,2020-06-14 18:41:45.063866,2020-06-14 20:45:15.155468,0.9049988256107396,0.990499882561074,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3451,2020-06-15 18:51:49.558412,2020-06-15 20:56:32.295967,0.9040674672397697,0.990406746723977,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3452,2020-06-16 18:42:19.643302,2020-06-16 20:48:52.361502,0.9026574589746892,0.990265745897469,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3453,2020-06-17 18:45:25.082856,2020-06-17 20:45:59.416404,0.9072521339949682,0.9907252133994968,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3454,2020-06-18 18:51:17.039346,2020-06-18 20:51:01.707269,0.9078888727853784,0.9907888872785379,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3455,2020-06-19 18:46:13.464115,2020-06-19 20:52:30.202512,0.9028623282408678,0.9902862328240868,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3456,2020-06-20 18:41:04.150503,2020-06-20 20:45:53.676195,0.9039804398516272,0.9903980439851627,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3457,2020-06-21 18:44:47.938167,2020-06-21 20:48:41.335181,0.9047000382871571,0.9904700038287158,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3458,2020-06-22 18:43:09.694394,2020-06-22 20:48:46.120515,0.9033791522934198,0.990337915229342,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3459,2020-06-23 18:44:03.144305,2020-06-23 20:42:17.527658,0.9090463672711274,0.9909046367271127,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3460,2020-06-24 18:50:00.606907,2020-06-24 20:55:18.934131,0.9036111894336655,0.9903611189433665,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3461,2020-06-25 18:49:07.678772,2020-06-25 20:47:45.931248,0.9087403528781561,0.9908740352878156,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3462,2020-06-26 18:42:29.255139,2020-06-26 20:50:16.142115,0.9017065772314687,0.9901706577231468,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3463,2020-06-27 18:48:55.644619,2020-06-27 20:54:02.086403,0.9037635668716115,0.9903763566871612,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3464,2020-06-28 18:49:44.950294,2020-06-28 20:50:54.112991,0.9068056064497442,0.9906805606449745,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3465,2020-06-29 18:50:27.537769,2020-06-29 20:58:51.244162,0.9012345334211695,0.9901234533421169,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3466,2020-06-30 18:42:24.663793,2020-06-30 20:42:18.738136,0.9077682776536079,0.9907768277653608,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3467,2020-07-01 18:40:16.883066,2020-07-01 20:40:13.327537,0.9077378913930911,0.9907737891393091,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3468,2020-07-02 18:41:53.529881,2020-07-02 20:39:33.915069,0.9094822411810946,0.9909482241181095,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3469,2020-07-03 18:52:14.118442,2020-07-03 20:58:26.329800,0.9029203672013636,0.9902920367201363,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3470,2020-07-04 18:43:47.759662,2020-07-04 20:46:34.363514,0.9055563608733493,0.9905556360873349,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3471,2020-07-05 18:48:21.630630,2020-07-05 20:54:42.735460,0.9028063483380471,0.9902806348338047,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3472,2020-07-06 18:45:26.128206,2020-07-06 20:51:19.300417,0.9031644588287397,0.9903164458828739,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3473,2020-07-07 18:44:39.010096,2020-07-07 20:47:29.635959,0.9055047966267802,0.9905504796626781,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3474,2020-07-08 18:43:47.888706,2020-07-08 20:48:28.654996,0.904092739871605,0.9904092739871605,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3475,2020-07-09 18:49:21.892531,2020-07-09 20:57:25.277802,0.9014950606285027,0.9901495060628502,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3476,2020-07-10 18:49:24.149896,2020-07-10 20:56:54.463732,0.9019190533879531,0.9901919053387953,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3477,2020-07-11 18:44:06.814460,2020-07-11 20:43:02.216214,0.9085204903340469,0.9908520490334047,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3478,2020-07-12 18:43:12.923090,2020-07-12 20:48:23.500302,0.903710548558571,0.9903710548558571,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3479,2020-07-13 18:43:15.010133,2020-07-13 20:41:28.783904,0.9090541824278735,0.9909054182427873,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3480,2020-07-14 18:50:57.879662,2020-07-14 20:56:12.195311,0.9036626198888779,0.9903662619888878,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3481,2020-07-15 18:43:55.706594,2020-07-15 20:49:30.348035,0.9034020328024364,0.9903402032802436,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3482,2020-07-16 18:49:20.372726,2020-07-16 20:49:15.318352,0.9077571073638143,0.9907757107363815,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3483,2020-07-17 18:42:52.088283,2020-07-17 20:46:55.533463,0.9045712156429975,0.9904571215642998,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3484,2020-07-18 18:40:12.071357,2020-07-18 20:38:48.761554,0.9087603820897826,0.9908760382089783,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3485,2020-07-19 18:50:46.710733,2020-07-19 20:54:08.750123,0.9051020591016659,0.9905102059101666,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3486,2020-07-20 18:41:58.905986,2020-07-20 20:45:41.579061,0.9048375246819299,0.990483752468193,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3487,2020-07-21 18:39:56.471514,2020-07-21 20:38:58.738821,0.908432470416911,0.9908432470416911,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3488,2020-07-22 18:48:32.436010,2020-07-22 20:48:59.255333,0.9073484702135809,0.9907348470213581,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3489,2020-07-23 18:49:14.444143,2020-07-23 20:47:33.422372,0.9089874586073029,0.9908987458607303,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3490,2020-07-24 18:43:47.742659,2020-07-24 20:46:40.356531,0.9054793093301827,0.9905479309330183,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3491,2020-07-25 18:50:50.679131,2020-07-25 20:55:27.693605,0.904140840081483,0.9904140840081483,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3492,2020-07-26 18:42:22.889771,2020-07-26 20:44:04.665292,0.906387493314891,0.9906387493314891,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3493,2020-07-27 18:39:54.890225,2020-07-27 20:38:29.265308,0.9087900630383584,0.9908790063038359,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3494,2020-07-28 18:47:43.378644,2020-07-28 20:50:51.359362,0.9052822984849058,0.9905282298484905,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3495,2020-07-29 18:52:22.335433,2020-07-29 20:57:26.565604,0.9037919208899594,0.9903791920889959,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3496,2020-07-30 18:40:02.940409,2020-07-30 20:38:53.610340,0.908581154735403,0.9908581154735403,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3497,2020-07-31 18:50:15.506538,2020-07-31 20:49:10.301926,0.9085282642548003,0.99085282642548,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3498,2020-08-01 18:47:13.527145,2020-08-01 20:53:56.883227,0.9025210758715073,0.9902521075871508,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3499,2020-08-02 18:45:54.249647,2020-08-02 20:48:55.819823,0.9053644849217503,0.990536448492175,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3500,2020-08-03 18:50:01.321905,2020-08-03 20:54:29.355466,0.9042559799894843,0.9904255979989485,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3501,2020-08-04 18:50:48.945513,2020-08-04 20:52:29.822943,0.9063990073056911,0.9906399007305691,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3502,2020-08-05 18:44:41.280940,2020-08-05 20:51:57.047695,0.9021055544184451,0.9902105554418446,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3503,2020-08-06 18:41:43.503432,2020-08-06 20:43:15.475169,0.906513182855583,0.9906513182855583,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3504,2020-08-07 18:43:46.034316,2020-08-07 20:48:03.132724,0.9043961742526365,0.9904396174252637,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3505,2020-08-08 18:44:29.211088,2020-08-08 20:50:59.365373,0.9026903296759758,0.9902690329675976,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3506,2020-08-09 18:47:08.533380,2020-08-09 20:51:37.672265,0.9042418091625961,0.9904241809162596,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3507,2020-08-10 18:49:25.986912,2020-08-10 20:57:18.332899,0.9016365899064464,0.9901636589906446,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3508,2020-08-11 18:45:18.510354,2020-08-11 20:51:14.880755,0.9031234563948864,0.9903123456394887,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3509,2020-08-12 18:40:52.230230,2020-08-12 20:44:56.262332,0.9045636910019452,0.9904563691001945,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3510,2020-08-13 18:48:01.164993,2020-08-13 20:52:47.296598,0.9040239537788902,0.990402395377889,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3511,2020-08-14 18:47:56.403950,2020-08-14 20:51:29.708469,0.9049576343775724,0.9904957634377572,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3512,2020-08-15 18:50:07.383951,2020-08-15 20:49:10.689711,0.9084191569167063,0.9908419156916706,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3513,2020-08-16 18:50:16.873775,2020-08-16 20:49:10.957437,0.9085373889426993,0.99085373889427,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3514,2020-08-17 18:51:23.934656,2020-08-17 20:58:58.577590,0.9018635521263054,0.9901863552126305,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3515,2020-08-18 18:40:43.144576,2020-08-18 20:44:53.053314,0.9044883495146249,0.9904488349514625,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3516,2020-08-19 18:42:00.367090,2020-08-19 20:46:27.333272,0.9042696643278475,0.9904269664327847,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3517,2020-08-20 18:44:01.873500,2020-08-20 20:42:07.335550,0.9091607429443389,0.9909160742944338,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3518,2020-08-21 18:50:50.997981,2020-08-21 20:54:27.692334,0.9049141749592011,0.9904914174959201,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3519,2020-08-22 18:47:21.671981,2020-08-22 20:55:20.625367,0.9015518796674933,0.9901551879667493,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3520,2020-08-23 18:47:30.950077,2020-08-23 20:53:59.586156,0.9027097938546885,0.9902709793854688,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3521,2020-08-24 18:49:44.217574,2020-08-24 20:54:17.155256,0.9041931066409293,0.9904193106640929,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3522,2020-08-25 18:45:04.368637,2020-08-25 20:49:55.366109,0.9039615708730199,0.990396157087302,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3523,2020-08-26 18:45:21.090556,2020-08-26 20:45:01.795241,0.9079396835197172,0.9907939683519718,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3524,2020-08-27 18:44:52.594045,2020-08-27 20:46:10.664514,0.9066914042494076,0.9906691404249408,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3525,2020-08-28 18:50:57.507372,2020-08-28 20:56:14.450221,0.9036289378291826,0.9903628937829183,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3526,2020-08-29 18:44:33.678366,2020-08-29 20:44:44.631910,0.9075518776385689,0.9907551877638568,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3527,2020-08-30 18:43:48.666171,2020-08-30 20:47:49.761525,0.9046013416100106,0.9904601341610011,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3528,2020-08-31 18:51:29.832538,2020-08-31 20:53:47.522320,0.9059270540723654,0.9905927054072365,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3529,2020-09-01 18:41:53.554241,2020-09-01 20:45:06.088651,0.9052239178162267,0.9905223917816227,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3530,2020-09-02 18:50:43.202471,2020-09-02 20:53:35.542332,0.9054828222976088,0.9905482822297609,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3531,2020-09-03 18:52:20.605724,2020-09-03 20:58:22.531068,0.9030522391781624,0.9903052239178163,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3532,2020-09-04 18:41:41.388485,2020-09-04 20:49:46.963735,0.9014669839684653,0.9901466983968465,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3533,2020-09-05 18:41:23.497069,2020-09-05 20:48:57.980520,0.9018655967824116,0.9901865596782412,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3534,2020-09-06 18:43:17.737843,2020-09-06 20:51:48.371373,0.9011457239707389,0.9901145723970739,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3535,2020-09-07 18:47:22.724001,2020-09-07 20:55:03.663897,0.9017828218431012,0.9901782821843101,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3536,2020-09-08 18:47:53.871960,2020-09-08 20:53:07.620271,0.9036698934536993,0.9903669893453699,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3537,2020-09-09 18:49:40.265026,2020-09-09 20:50:40.281832,0.9069228614567977,0.9906922861456797,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3538,2020-09-10 18:44:17.886269,2020-09-10 20:50:55.986715,0.9025884558196271,0.9902588455819628,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3539,2020-09-11 18:43:08.501505,2020-09-11 20:43:03.867105,0.9077517230748402,0.990775172307484,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3540,2020-09-12 18:52:26.356881,2020-09-12 20:57:23.177392,0.9038869165303394,0.9903886916530339,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3541,2020-09-13 18:47:49.969239,2020-09-13 20:50:31.009315,0.905627691336478,0.9905627691336478,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3542,2020-09-14 18:42:40.974684,2020-09-14 20:49:39.054000,0.9023323164587507,0.9902332316458751,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3543,2020-09-15 18:44:10.174604,2020-09-15 20:50:20.871425,0.9029397843524278,0.9902939784352428,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3544,2020-09-16 18:43:29.455178,2020-09-16 20:51:24.055724,0.9016076853045053,0.9901607685304505,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3545,2020-09-17 18:47:10.611974,2020-09-17 20:45:48.689313,0.9087425982233914,0.9908742598223391,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3546,2020-09-18 18:42:41.197119,2020-09-18 20:43:39.177692,0.9069489670081575,0.9906948967008158,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3547,2020-09-19 18:41:31.127292,2020-09-19 20:48:56.431522,0.9019832791003093,0.9901983279100309,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3548,2020-09-20 18:51:01.141818,2020-09-20 20:49:28.388290,0.9088814554820474,0.9908881455482047,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3549,2020-09-21 18:48:34.325471,2020-09-21 20:49:47.025427,0.9067602569758716,0.9906760256975872,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3550,2020-09-22 18:45:04.979999,2020-09-22 20:49:39.904316,0.9041676369669763,0.9904167636966976,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3551,2020-09-23 18:46:03.069955,2020-09-23 20:51:25.871029,0.903553832389322,0.9903553832389322,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3552,2020-09-24 18:51:36.963296,2020-09-24 20:54:54.181675,0.9051638669363049,0.9905163866936305,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3553,2020-09-25 18:46:11.782797,2020-09-25 20:50:37.430561,0.9042865671304777,0.9904286567130478,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3554,2020-09-26 18:43:22.003453,2020-09-26 20:50:28.568229,0.9022235285079196,0.990222352850792,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3555,2020-09-27 18:48:57.854002,2020-09-27 20:48:08.658628,0.9083230176181234,0.9908323017618124,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3556,2020-09-28 18:47:26.832014,2020-09-28 20:55:13.023588,0.9017154926450033,0.9901715492645004,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3557,2020-09-29 18:48:49.666396,2020-09-29 20:53:14.557158,0.9042962722781123,0.9904296272278112,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3558,2020-09-30 18:47:56.471606,2020-09-30 20:46:07.652040,0.9090874303300589,0.9909087430330059,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3559,2020-10-01 18:45:51.958315,2020-10-01 20:53:30.212161,0.9018172583859658,0.9901817258385965,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3560,2020-10-02 18:45:51.515634,2020-10-02 20:48:40.797809,0.9055220234011163,0.9905522023401117,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3561,2020-10-03 18:45:08.550237,2020-10-03 20:44:48.935245,0.9079437819539136,0.9907943781953914,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
3562,2020-10-04 18:47:12.611895,2020-10-04 20:52:43.489902,0.9034502819624062,0.9903450281962406,c712e25cc222cdcb08bc8d575c662ac3,Residential Slow CS1 (3.6 kW),3.6
